2.995212422543429,-0.6992946672350774,-0.5081594819208387
3.036858023952939,-0.7916716221525232,-0.9214950033146012
3.0443942289925503,-0.7959844427350047,-0.8271879704877535
3.062060693681234,-0.800291318944327,-0.7608191818077407
3.051721562699191,-0.8002973858818812,-0.7323048913898355
3.058840025072861,-0.8046104515931524,-0.63684576602085
3.0000259077889795,-0.8003277205696508,-0.5897334393003165
2.995605989044125,-0.788907676571713,-0.5080276197469888
3.0371810883804775,-0.8817445189118541,-0.9213970265194207
3.044610704136173,-0.8563394109716992,-0.8271223193698948
3.0622782676834532,-0.8609526575781623,-0.7607531974354761
3.05193913670141,-0.8609587245157161,-0.7322389070175732
3.0590586979336782,-0.8655781606241281,-0.6367794483941803
3.000243481791199,-0.860989059203486,-0.589667454928052
2.995920842244682,-0.8605980840410218,-0.5079221300079093
3.0450787300763213,-0.9751280555273497,-0.9923332240509278
3.037396464665503,-0.941793116751408,-0.9213317086559681
3.0449354168516063,-0.9468718633267411,-0.8270238426931072
3.0626046286867816,-0.9519446655289149,-0.7606542208770793
3.05226549770474,-0.9519507324664689,-0.7321399304591762
3.059386707224903,-0.9570297241705917,-0.6366799719541766
3.0005698427945275,-0.9519810671542386,-0.5895684783696552
2.9962356954452383,-0.9322884915103306,-0.5078166402688299
3.046055302179364,-1.0215331589497276,-0.9924097935815579
3.0437584788471064,-1.03168436388112,-0.9572606512069071
3.0452601295670396,-1.0374043156817827,-0.8269253660163197
3.0628222026890013,-1.0126060041627498,-0.7605882365048168
3.0524830717069595,-1.0126120711003037,-0.7320739460869117
3.05960538008572,-1.0179974332015673,-0.6366136543275068
3.0007874167967477,-1.0126424057880736,-0.5895024939973927
2.9966292619459347,-1.0219015008469665,-0.5076847780949799
3.0476829223511013,-1.0988749979870238,-0.9925374094659415
3.0439412906908094,-1.0932648878500117,-0.957157119017422
3.0454766047106623,-1.0977592839184773,-0.8268597148984602
3.0631485636923315,-1.1035980121135025,-0.7604892599464201
3.0528094327102884,-1.1036040790510564,-0.7319749695285148
3.059933389376944,-1.1094489967480308,-0.6365141778875022
2.9821922502976417,-1.0992114326716664,-0.5899720651327536
2.997258968347048,-1.1652823157855838,-0.507473798616821
3.049310542522838,-1.1762168370243202,-0.9926650253503251
3.0443069143782138,-1.2164259357877951,-0.9569500546384547
3.0315446163199375,-1.1729501310017467,-0.8893825046048389
3.045801317426096,-1.188291736273519,-0.8267612382216725
3.069725123708657,-1.1947604168550063,-0.6991451392338931
3.060152062237762,-1.1704167057790065,-0.6364478602608336
3.0014401388034058,-1.194626421689579,-0.5893045408805991
2.997337681647187,-1.1832049176529114,-0.5074474261820511
3.0509381626945764,-1.2535586760616166,-0.9927926412347088
3.0443983203000657,-1.2472161977722411,-0.9568982885437122
3.0437569857488316,-1.2537185407429237,-0.9053835643668303
3.06369249869788,-1.25525135869809,-0.760324299015761
3.060480071528985,-1.2618682693254695,-0.6363483838208289
2.997652534847744,-1.25489532512222,-0.507341936442971
3.0338182867123833,-0.46466694655346635,-1.3361670763452054
3.0220138241059407,-0.48308054881872814,-1.2290756472489897
3.040353626333792,-0.48585517470806366,-1.1645806752219763
3.03022336668472,-0.48586111908122265,-1.1366424310751408
3.03822403793053,-0.4886418119081124,-1.0436331686302243
3.0203025161212045,-0.48789423985239244,-0.9448833914735951
3.0340143782333135,-0.5578038543156852,-1.3360051773567918
3.0222259038151744,-0.5422100354668603,-1.2290113291487526
3.040566804901623,-0.5452910317533365,-1.1645160238673338
3.0304365452525515,-0.5452969761264955,-1.1365777797204986
3.038438315356959,-0.5483840393505257,-1.043568184021176
3.020522312660189,-0.5589722374453397,-0.9447678317845695
3.0111658134887485,-0.5672184039588554,-0.8742245910158819
2.92341487034171,-0.5515432930032284,-0.6112673346623477
2.9612330232276616,-0.5546128601598682,-0.6004883441580918
2.9559575545601864,-0.5507347924033789,-0.5171246641822324
3.026945467424762,-0.6854100452901132,-1.337446327063091
3.022544023379026,-0.6309042654390584,-1.228914851998397
3.04088657275337,-0.6344448173212458,-1.1644190468353701
3.030756313104299,-0.6344507616944046,-1.1364808026885351
3.0387597314966017,-0.6379973805141457,-1.0434707071076041
3.0132523267939,-0.6221479581419814,-0.9698684911712209
3.011304575047723,-0.6315563698713671,-0.8741004611144075
2.9237379347692474,-0.6416161897625594,-0.6111693578671671
2.961557735943095,-0.64514531251491,-0.6003898674813041
2.9562697167077467,-0.6218124613473088,-0.5170200760648542
3.034308515514708,-0.6975092159590137,-1.3357623288741705
3.0187982018808723,-0.700436567595065,-1.2436588418777292
3.0127841011270484,-0.7196044091433171,-1.201024142268973
3.049156486405344,-0.6977336329423014,-1.0714879782131594
3.038974008923029,-0.6977396079565592,-1.043405722498557
3.0086408539025147,-0.7574997604417455,-0.9590939707457015
3.0265156404948703,-0.7616533288881028,-0.8933013949639594
2.923953311054273,-0.7016647876021131,-0.6111040400037147
2.9617742110867185,-0.7055002807516043,-0.6003242163634456
2.956659919392197,-0.7106595475272214,-0.5168893409181314
3.022440858971571,-0.8490468052903557,-1.2538577263247952
3.0031302187296878,-0.8378692961716415,-1.1731012734894304
2.992840097204625,-0.7787457232555696,-1.1453713590105992
3.000898480576661,-0.7830582374270635,-1.0525044418614224
3.0189304700980433,-0.7873648991486946,-0.9871437341557799
3.026623328637383,-0.7916776278078796,-0.8932687360322333
2.9242763754818113,-0.791737684361444,-0.6110060632085339
2.9620989238021513,-0.7960327331066462,-0.6002257396866567
2.885163587269728,-0.7849760045523412,-0.5336462520175241
3.0224905268897,-0.8726374036380227,-1.2538167190152298
3.003236258584305,-0.8674340394957076,-1.1730691144393124
2.993158216768476,-0.8674399532277678,-1.1452748818602436
3.0294343637199996,-0.8769722652980569,-1.0151285129568102
3.019251886237685,-0.8769782403123144,-0.9870462572422086
3.0269463930649203,-0.8817505245672106,-0.8931707592370525
2.9245994399093487,-0.881810581120775,-0.6109080864133534
2.962315398945774,-0.8563877013433409,-0.6001600885687983
2.8854804416475073,-0.8707596436962831,-0.5335223977458068
3.022639530644091,-0.9434091986810247,-1.2536936970865338
3.0035543781481557,-0.9561282694679057,-1.172972637288956
3.021691946294383,-0.9316359912939273,-1.1082193017684872
3.0296486411464283,-0.9367144927404701,-1.0150635283477616
3.019466163664114,-0.9367204677547277,-0.9869812726331602
3.027161769349946,-0.9417991224067644,-0.893105441373598
2.924814816194375,-0.9418591789603289,-0.610842768549901
2.962640111661208,-0.9469201536983826,-0.6000616118920107
2.885718082430842,-0.9350973730542398,-0.5334295070420187
3.022788534398482,-1.0141809937240265,-1.2535706751578375
3.0037664578573904,-1.015257756116038,-1.1729083191887197
2.993688416041561,-1.0152636698480981,-1.1451140866096507
3.0300771959992843,-1.0561989476252969,-1.0149335591296669
3.0200018572301843,-1.086076036360761,-0.9868188111105402
3.021252154185443,-1.020903606124313,-0.8948786196273714
2.925137880621913,-1.0319320757196597,-0.6107447917547202
2.9629648243766415,-1.0374526060534242,-0.5999631352152232
2.8860349368086236,-1.020881012198182,-0.5333056527703012
3.022987206071003,-1.1085433871146961,-1.253406645919576
3.0040845774212412,-1.1039519860882363,-1.1728118420383633
2.9940065356054117,-1.1039578998202964,-1.1450176094592943
3.0302914734257134,-1.1159411750677102,-1.0148685745206183
3.0201089959433984,-1.115947150081968,-0.9867863188060169
2.9734682126690646,-1.0978015379936636,-0.6282677629475011
2.9631812995202638,-1.0978075742901188,-0.5998974840973637
2.8863517911864034,-1.1066646513421239,-0.533181798498584
3.0178870823259256,-1.1712749566347918,-1.2921872012594826
3.00450873683971,-1.2222109593845008,-1.1726832058378884
3.0227578391335395,-1.2288152765202909,-1.1078960449952748
3.0120481344517107,-1.1882677729328939,-1.0260547854876372
3.009670432467394,-1.1682573169267678,-0.9703301845181327
2.925676321334476,-1.1820535703185446,-0.6105814970960873
2.963506012235698,-1.1883400266451605,-0.5997990074205759
2.95868897335134,-1.1726643956627665,-0.5162095181551734
3.0046147766943267,-1.251775702708567,-1.1726510467877707
2.994536734878498,-1.251781616440627,-1.1448568142087017
2.9892879204966696,-1.2603762849309599,-1.0551127811895988
2.959079176035791,-1.2615114818426787,-0.5160787830084511
3.015415246714177,-0.4663406396727583,-1.5717159773738327
2.9862105800556753,-0.47474539522637815,-1.4755568202683542
3.004968124949468,-0.4775197759869238,-1.4122139407834804
2.994994518800124,-0.47752562843678653,-1.3847077313399465
3.0035695862116034,-0.4803059842115898,-1.2932825961404686
2.988541508884182,-0.47879647805251485,-1.2287828597842307
2.9688441226691262,-0.49223499944455357,-1.0262352054593415
2.875304398213499,-0.4887374121362354,-0.5943170771965823
3.0156035977803337,-0.5558010905496267,-1.571560469134961
2.9865237547558405,-0.5620609584114439,-1.4754618427628243
2.9766023664397396,-0.5620667802202078,-1.4480996448870567
2.995309341788184,-0.5653007472175632,-1.3846122539528065
3.003886057487559,-0.5685406585880772,-1.2931866188717205
2.988674323519202,-0.5403771025687761,-1.2286640497356762
2.9689802411507875,-0.5553474802920653,-1.0261134399369427
2.8755186756399262,-0.5484796395786486,-0.5942520925875341
2.8189095979765764,-0.5463653482695553,-0.54673373393556
3.007784706802209,-0.6182312058236229,-1.6098781103888478
2.986732537889284,-0.6202713338681544,-1.4753985244258019
3.005492829929568,-0.6238116406215514,-1.412054811804914
2.995519223780224,-0.6238174930714143,-1.38454860236138
3.0040970383381964,-0.627363774839069,-1.293122634025889
2.989006360106748,-0.6943286638594297,-1.2283670246142921
2.9691163596324492,-0.6184599611395768,-1.025991674414544
2.875840091779569,-0.6380929807422687,-0.5941546156739625
2.8191064861801842,-0.6309238185159087,-0.5465888846626755
2.994904041232579,-0.6987775537433435,-1.4842199915764314
2.9771243242733463,-0.707592718861984,-1.4479413490445048
2.9958340467682842,-0.7115926118521907,-1.3844531249742411
3.004413509614152,-0.715598449215556,-1.2930266567571416
2.9744415280917105,-0.7450276566139363,-1.2100440013003229
2.9826560155341775,-0.7491868936635635,-1.1176092854816493
2.9693205373549403,-0.713128682410844,-1.0258090261309465
2.8760543692059968,-0.697835208184682,-0.5940896310649142
2.819303374383792,-0.7154822887622626,-0.546444035389792
2.979386288210276,-0.8077888989542258,-1.5250752961312537
2.9676205022241313,-0.8240192915841689,-1.4204525144946956
2.957594722341309,-0.7949199256645774,-1.3931219757874393
2.9662280513083137,-0.7993852879825554,-1.3018390192564995
2.974652508942348,-0.8038507728649279,-1.2099800164544903
2.982762055388795,-0.7787516369876296,-1.117577126431531
2.969456655836602,-0.7762411632583555,-1.0256872606085485
2.8763757853456404,-0.7874485493483021,-0.5939921541513425
2.807229457416985,-0.8445945675794077,-0.5436201489227773
2.986538447516763,-0.8590242147726611,-1.4864055919878472
2.9677248937908525,-0.853124479312524,-1.4204208553261848
2.9863851455990407,-0.8578903289366808,-1.3567877865521414
2.994915137758159,-0.8626621229339966,-1.265216473631261
2.992080021184524,-0.8772302947473739,-1.1798999629174534
2.982372697037601,-0.8573304423626512,-1.1472024639838174
2.8766972014852827,-0.8770618905119221,-0.5938946772377709
2.8073088406099007,-0.8752316809867807,-0.5435714837362225
2.9796707499232022,-0.9428986894908656,-1.5248404360855607
2.96824685162446,-0.9986504179543001,-1.4202625594836322
2.986699968587101,-0.9456654477174574,-1.3566923091650012
2.995231609034114,-0.9508967973104839,-1.2651204963625124
2.9923046646310962,-0.9455509477415528,-1.1798123969553376
2.9825739012981143,-0.9506204929357936,-1.1470224756266791
2.876911478911711,-0.9368041179543354,-0.5938296926287226
2.8074676069957327,-0.9365059078015276,-0.5434741533631121
2.9798129807796663,-1.0104535847591856,-1.5247230060627144
2.968560026324625,-1.0859659811393654,-1.420167581978101
2.9770411854258163,-1.0334464189480965,-1.3290906223343268
2.9871081535316026,-1.038088011434011,-1.2953460536469472
2.992529308077669,-1.0138716007357318,-1.1797248309932216
2.9827751055586273,-1.043910543508936,-1.1468424872695422
2.8772328950513537,-1.0264174591179556,-0.5937322157151512
2.807705756574481,-1.0284172480236478,-0.5433281578034456
2.9686644178913455,-1.1150711688677208,-1.42013592280959
2.977251067417857,-1.0919631648019479,-1.329026970742901
2.987330782238743,-1.1057959231457308,-1.2952592730297834
2.992866273247527,-1.1163525802269996,-1.1795934820500467
2.982909241732302,-1.106103910557697,-1.1467224950314505
2.877554311190996,-1.1160308002815758,-0.5936347388015796
2.807864522960315,-1.0896914748383948,-0.5432308274303347
2.980144852778082,-1.1680816737185988,-1.5244490026760729
2.968977592591511,-1.2023867320527863,-1.4200409453040597
2.9690632950164444,-1.2099622866130462,-1.3471021573537505
2.996181022861981,-1.2156008204399462,-1.2648325645562706
2.9919837316465236,-1.1966297967189996,-1.213264731004005
2.983177514079654,-1.2304906446552202,-1.1464825105552678
2.8777685886174242,-1.1757730277239888,-0.5935697541925312
2.8819055557610986,-1.1738313561851588,-0.5342498948388853
2.807831389979281,-1.264160227464337,-0.5401078539756534
2.9513591456927735,-0.4700191903538975,-1.7596952012420737
2.964056763492648,-0.48130704716081185,-1.637377011657661
2.9581991359182496,-0.46919105702531305,-1.6284526845717346
2.9673485994953963,-0.47197107574803,-1.5386116766176958
2.9594850497161755,-0.47022388545110455,-1.4653891568851927
2.7902188623418693,-0.4832165646561121,-0.58980829793042
2.7328723386817657,-0.48046482766754817,-0.5467266288353377
2.730019297498038,-0.47384423042122215,-0.47404797103825685
2.9515410463799503,-0.5564159271596401,-1.7595450186278212
2.9642733479814956,-0.5471767350251546,-1.6372925870753525
2.9585090140426225,-0.5555875090189569,-1.6283587068294196
2.9676601259076656,-0.5588270833373847,-1.5385171989937725
2.790430942051103,-0.5423460513042443,-0.5897439798301828
2.733188809957721,-0.5686995020440355,-0.5466306515665916
2.730318004380617,-0.5418582067382586,-0.47394789102938617
2.9516774718953345,-0.6212134797639471,-1.7594323816671311
2.930133277605992,-0.6955876776990811,-1.6636080456145554
2.958818892166996,-0.6419839610126009,-1.6282647290871046
2.9679716523199353,-0.6456830909267396,-1.5384227213698496
2.7907490616149553,-0.6310402812764427,-0.5896475026798272
2.733399790808359,-0.6275226182950274,-0.5465666667207592
2.7306913879838413,-0.6268756771345543,-0.47382279101829833
2.9518593725825117,-0.7076102165696896,-1.7592821990528793
2.929859420501297,-0.713224469213237,-1.6521039855306718
2.9492085249336286,-0.6995873562015964,-1.6011279025186618
2.96817933659478,-0.7035870959863094,-1.5383597362872334
2.9386756672836283,-0.7325564720190899,-1.4566736848219262
2.9474645508917647,-0.7367153720166308,-1.3658230962486937
2.9348464912833423,-0.7478896007842877,-1.2983807335595894
2.791067181178806,-0.7197345112486409,-0.5895510255294707
2.733716262084313,-0.7157572926715146,-0.546470689452011
2.7310647715870657,-0.7118931475308495,-0.47369769100721
2.952041273269691,-0.7940069533754324,-1.7591320164386264
2.930544250721296,-0.8101702062296585,-1.6634834084669454
2.920676772626096,-0.781530303982482,-1.6365844045813833
2.9298844977587697,-0.7859953292483731,-1.5468855752958819
2.9388833515584736,-0.7904604770786597,-1.4566106997393113
2.940133693610954,-0.8001169299002252,-1.3788128113987095
2.9349122378315227,-0.7783735417761681,-1.2983219196300815
2.7912792608880403,-0.7788639978967731,-0.5894867074292346
2.7311374491548923,-0.7908436622121787,-0.5495759485947187
2.7313634784696452,-0.7799071238478861,-0.4735976109983399
2.9521776987850727,-0.8588045059797392,-1.7590193794779372
2.930749737278947,-0.8674614704949473,-1.66342108989314
2.949828281182375,-0.8723802601888845,-1.6009399470340306
2.958933218936459,-0.8773049023326843,-1.510952594731386
2.9553555793078936,-0.8562403600750406,-1.4416827114392432
2.94026386516866,-0.8604720693514863,-1.378696365729232
2.791597380451892,-0.8675582278689714,-0.589390230278878
2.7687001537722478,-0.8544990682174175,-0.552389259812193
2.7317368620728693,-0.8649245942441817,-0.47347251098725174
2.952359599472252,-0.9452012427854819,-1.7588691968636847
2.931057967115425,-0.9533983668928803,-1.6633276120324334
2.950138159306749,-0.9587767121825281,-1.6008459692917154
2.9593485874861516,-0.993112912451824,-1.510826624566156
2.955794792503882,-0.9898179596511032,-1.4415115062397694
2.9432374765278033,-0.9387664603195058,-1.389485404917739
2.791915500015743,-0.9562524578411694,-0.5892937531285226
2.7347711663375005,-1.0098728739264726,-0.5461507652228537
2.7320355689554483,-0.9329385705612181,-0.4733724309783816
2.952496024987635,-1.0099987953897889,-1.7587565599029955
2.9312634536730764,-1.010689631158169,-1.663265293458628
2.950344744722997,-1.0163743468449573,-1.6007833174635056
2.9594524296235747,-1.022064914981609,-1.5107951320248474
2.9560143991018775,-1.0566067594391342,-1.4414259036400325
2.940589294062922,-1.011359917979639,-1.378405251555536
2.7921275797249763,-1.0153819444893017,-0.5892294350282855
2.734876656762818,-1.0392844320519683,-0.5461187727999376
2.7324089525586728,-1.0179560409575137,-0.47324733096729343
2.9526779256748137,-1.0963955321955312,-1.7586063772887424
2.931571683509555,-1.096626527556102,-1.6631718155979214
2.950654622847371,-1.1027707988386015,-1.6006893397211894
2.9597639560358435,-1.1089209225709635,-1.5107006544009234
2.956124202400875,-1.09000115933315,-1.4413831023401642
2.9511259154276717,-1.11950630073961,-1.3815214842221364
2.802047741189211,-1.113307180843422,-0.5848574917882858
2.731669220609887,-1.097140521404198,-0.5537082807248984
2.732782336161897,-1.1029735113538095,-0.47312223095620554
2.961839938480943,-1.1698392237466733,-1.7202327738351972
2.9319826566248577,-1.2112090560866793,-1.663047178450311
2.9411475483221277,-1.1891730113588121,-1.5735211872386416
2.9599716403106897,-1.1668249276305338,-1.5106376693183083
2.943954879501554,-1.209598419945367,-1.3890064240717173
2.745429932871997,-1.1863363395884863,-0.5736090316966593
2.745493573966306,-1.1849360919981853,-0.5497908304614697
2.929925878420766,-1.248069206911324,-1.6956409305719824
2.9413541337383773,-1.2467706460212407,-1.5734585354104307
2.931537181088761,-1.2467764065478073,-1.546384360670199
2.9405448257572404,-1.253692517555219,-1.456106819078385
2.9113547169861786,-0.46820867640388936,-1.9915684005871845
2.8907894193209476,-0.48627519820184284,-1.902531208864418
2.6870159125779383,-0.4773303543611657,-0.5729100174957799
2.695786334319806,-0.4777012019326663,-0.5595214480339292
2.6930094422744455,-0.46912397097063924,-0.487104604885749
2.9115288772185837,-0.5509289563242811,-1.9914246087224738
2.8909916093028087,-0.5426473512757098,-1.902469890053829
2.9104818521498936,-0.5458808586565836,-1.841142672636086
2.8911612538501172,-0.5458921958631241,-1.7878583925622245
2.910442625364232,-0.5491258258083929,-1.725955128873413
2.6872445855033726,-0.5468764899202625,-0.5728208808437596
2.696101157307866,-0.5654763207134428,-0.5594259706467901
2.6933794620614235,-0.5533755182102114,-0.4869806319017885
2.9206546759417646,-0.6284938605818227,-2.032599556169495
2.8912948942755987,-0.6272055808865101,-1.9023779118379465
2.9107867854105796,-0.6308986438630952,-1.8410501945385953
2.8914661871108036,-0.6309099810696353,-1.787765914464734
2.910749206912815,-0.6346031666106152,-1.7258621508943144
2.918512377181838,-0.6222595462306996,-1.6451166801126431
2.6875875948915255,-0.6511956932589075,-0.5726871758657303
2.6963110392999057,-0.623993066567294,-0.5593623190553639
2.6936754778910075,-0.620776756001869,-0.4868814535146192
2.920827546098374,-0.7106013976879892,-2.0324568294297087
2.901206260565035,-0.7117581725351394,-1.928784062091226
2.911091718671266,-0.7159164290696063,-1.8409577164411035
2.891771120371489,-0.7159277662761463,-1.7876734363672433
2.901343271478266,-0.7200862066572061,-1.6989830213105175
2.9107065512520713,-0.7242447696026607,-1.6097165599827221
2.8897376286161114,-0.7489688894947794,-1.569166902235068
2.68781626781696,-0.7207418288180043,-0.5725980392137102
2.696625862287966,-0.7117681853480705,-0.5592668416682237
2.694045497677986,-0.7050283032414412,-0.48675748053065804
2.912007817857696,-0.7784097261053585,-1.9910291810945224
2.9015095455378264,-0.7963164021459399,-1.9286920838753432
2.911396651931952,-0.8009342142761177,-1.8408652383436126
2.892076053632177,-0.800945551482658,-1.787580958269751
2.911260176160451,-0.7770654012809853,-1.7257071875958152
2.9109120378097235,-0.7815360338679498,-1.609654241408918
2.9025309986572734,-0.7878050303943783,-1.5475525010593703
2.6880449407423948,-0.7902879643771009,-0.5725089025616911
2.6969406852760263,-0.7995433041288471,-0.5591713642810842
2.694415517464965,-0.7892798504810136,-0.4866335075466969
2.92113006887244,-0.8542895876237812,-2.032207057635083
2.9018128305106177,-0.8808746317567402,-1.9286001056594593
2.910916051002572,-0.8582199030209914,-1.8672438495855508
2.9212792746921648,-0.8625370428388387,-1.752400361221414
2.9115667577090334,-0.8625427420832075,-1.7256142096167162
2.9103639928142617,-0.8787917114105183,-1.64226729124
2.688273613667829,-0.8598340999361977,-0.5724197659096719
2.697150567268067,-0.858060049982698,-0.5591077126896581
2.694711533294549,-0.8566810882726711,-0.4865343291595281
2.9213029390290477,-0.9363971247299476,-2.0320643308952966
2.892406939175833,-0.9372524227927782,-1.9020406583797074
2.9112836892230916,-0.9999165094219084,-1.866993819090665
2.921585856240746,-0.9480143836410607,-1.752307383242315
2.9118733392576153,-0.9480200828854294,-1.725521231637616
2.9105384743067466,-0.9446614753466723,-1.642150797029712
2.688616623055981,-0.9641533032748429,-0.5722860609316417
2.6974653902561263,-0.9458351687634745,-0.5590122353025188
2.695081553081527,-0.9409326355122433,-0.486410356175567
2.9023770128262125,-1.0167856372683595,-1.9918099222974484
2.8927102241486224,-1.021810652403579,-1.9019486801638246
2.910904641042351,-1.0259059615984305,-1.7543503879344553
2.912179920806197,-1.0334974236876517,-1.7254282536585173
2.910712955799231,-1.0105312392828265,-1.6420343028194242
2.688845295981416,-1.0336994388339396,-0.5721969242796225
2.697780213244187,-1.033610287544251,-0.5589167579153783
2.6954515728685067,-1.0251841827518158,-0.48628638319160583
2.902588168290953,-1.1074715328948836,-1.9916545767004417
2.8930135091214138,-1.106368882014379,-1.901856701947941
2.9126163849746978,-1.1410053551021626,-1.8404953259536478
2.911118203422053,-1.0908565375390848,-1.7542671413695736
2.9123843085052528,-1.0904823175558,-1.7253662683391182
2.9109746780379573,-1.1093358851870578,-1.6418595615039915
2.707963701385571,-1.0921211809482396,-0.5863593157674871
2.697990095236227,-1.0921270333981021,-0.5588531063239522
2.6957475886980897,-1.092585420543473,-0.48618720480443717
2.9027465348895065,-1.1754859546147767,-1.9915380675026872
2.896098102907178,-1.1958126920384826,-1.9583506367287795
2.9127180293949264,-1.1693446168376669,-1.840464499921151
2.9119971100075337,-1.1934186109211056,-1.7409320535156696
2.912690890053835,-1.1759596583580219,-1.725273290360018
2.9112364002766844,-1.2081405310912887,-1.6416848201885592
2.7082785243736316,-1.179896299729016,-0.5862638383803478
2.6983049182242875,-1.1799021521788788,-0.5587576289368127
2.6961176084850687,-1.1768369677830457,-0.486063231820476
2.913009239194022,-1.2540513356476117,-1.9902023778724405
2.9139569768308182,-1.2525326408479982,-1.910803782407108
2.93170429468205,-1.2476283393668517,-1.7547132256340257
2.9138169487136416,-1.2615081191652668,-1.6677153378823697
2.696487628272048,-1.2610885150226174,-0.48593925883651473
2.889446176994166,-0.4758480937113285,-2.3060704753129913
2.8750675905774523,-0.4728257771296715,-2.2269788443777228
2.8600496568073233,-0.47747751682720274,-2.162982003838809
2.870505115644834,-0.48040995472102094,-2.0767411184517477
2.861001469994674,-0.48041553140099474,-2.050531013118118
2.871195839665974,-0.48334812250030706,-1.9635700698922212
2.6120584621124845,-0.4721795577839752,-0.5587569695297137
2.59959958094021,-0.47869127245762105,-0.5062519314057732
2.8896100166202054,-0.5536664311179194,-2.305935204447672
2.8752701856855123,-0.5598352175280934,-2.22682979657519
2.8603479969164267,-0.5606570796508706,-2.1628915252677503
